-51.46,-71.92,-88.63,-120.57,-87.47,-101.82,5.05,9.94
-51.46,-71.92,-88.63,-120.57,-87.47,-101.82,5.05,9.94
-51.46,-71.92,-88.63,-120.57,-87.47,-101.82,5.05,9.94
-51.46,-71.92,-88.63,-120.57,-87.47,-101.82,5.05,9.94
-51.46,-71.92,-88.63,-120.57,-87.47,-101.82,5.05,9.94
-51.46,-71.92,-88.63,-120.57,-87.47,-101.82,5.05,9.94
-51.46,-71.92,-88.63,-120.57,-87.47,-101.82,5.05,9.94
-51.46,-71.92,-88.63,-120.57,-87.47,-101.82,5.05,9.94
-61.31,-69.34,-86.38,-118.27,-80.74,-95.50,7.65,9.94
-61.31,-69.34,-86.38,-118.27,-80.74,-95.50,7.65,9.94
-61.31,-69.34,-86.38,-118.27,-80.74,-95.50,7.65,9.94
-61.31,-69.34,-86.38,-118.27,-80.74,-95.50,7.65,9.94
-61.31,-69.34,-86.38,-118.27,-80.74,-95.50,7.65,9.94
-61.31,-69.34,-86.38,-118.27,-80.74,-95.50,7.65,9.94
-61.31,-69.34,-86.38,-118.27,-80.74,-95.50,7.65,9.94
-61.31,-69.34,-86.38,-118.27,-80.74,-95.50,7.65,9.94
-61.31,-69.34,-86.38,-118.27,-80.74,-95.50,7.65,9.94
-61.31,-69.34,-86.38,-118.27,-80.74,-95.50,7.65,9.94
-61.31,-69.34,-86.38,-118.27,-80.74,-95.50,7.65,9.94
-61.31,-69.34,-86.38,-118.27,-80.74,-95.50,7.65,9.94
-61.31,-69.34,-86.38,-118.27,-80.74,-95.50,7.65,9.94
-61.31,-69.34,-86.38,-118.27,-80.74,-95.50,7.65,9.94
-61.31,-69.34,-86.38,-118.27,-80.74,-95.50,7.65,9.94
-61.31,-69.34,-86.38,-118.27,-80.74,-95.50,7.65,9.94
-61.31,-69.34,-86.38,-118.27,-80.74,-95.50,7.65,9.94
-61.31,-69.34,-86.38,-118.27,-80.74,-95.50,7.65,9.94
-61.31,-69.34,-86.38,-118.27,-80.74,-95.50,7.65,9.94
-61.31,-69.34,-86.38,-118.27,-80.74,-95.50,7.65,9.94
-64.03,-68.26,-84.18,-115.85,-79.39,-94.62,10.25,9.94
-64.03,-68.26,-84.18,-115.85,-79.39,-94.62,10.25,9.94
-64.03,-68.26,-84.18,-115.85,-79.39,-94.62,10.25,9.94
-64.03,-68.26,-84.18,-115.85,-79.39,-94.62,10.25,9.94
-64.03,-68.26,-84.18,-115.85,-79.39,-94.62,10.25,9.94
-64.03,-68.26,-84.18,-115.85,-79.39,-94.62,10.25,9.94
-64.03,-68.26,-84.18,-115.85,-79.39,-94.62,10.25,9.94
-64.03,-68.26,-84.18,-115.85,-79.39,-94.62,10.25,9.94
-64.03,-68.26,-84.18,-115.85,-79.39,-94.62,10.25,9.94
-64.03,-68.26,-84.18,-115.85,-79.39,-94.62,10.25,9.94
-64.03,-68.26,-84.18,-115.85,-79.39,-94.62,10.25,9.94
-64.03,-68.26,-84.18,-115.85,-79.39,-94.62,10.25,9.94
-64.03,-68.26,-84.18,-115.85,-79.39,-94.62,10.25,9.94
-64.03,-68.26,-84.18,-115.85,-79.39,-94.62,10.25,9.94
-64.03,-68.26,-84.18,-115.85,-79.39,-94.62,10.25,9.94
-64.03,-68.26,-84.18,-115.85,-79.39,-94.62,10.25,9.94
-64.03,-68.26,-84.18,-115.85,-79.39,-94.62,10.25,9.94
-64.03,-68.26,-84.18,-115.85,-79.39,-94.62,10.25,9.94
-64.03,-68.26,-84.18,-115.85,-79.39,-94.62,10.25,9.94
-64.03,-68.26,-84.18,-115.85,-79.39,-94.62,10.25,9.94
-71.75,-81.28,-74.28,-113.31,-72.20,-88.13,12.85,9.94
-71.75,-81.28,-74.28,-113.31,-72.20,-88.13,12.85,9.94
-71.75,-81.28,-74.28,-113.31,-72.20,-88.13,12.85,9.94
-71.75,-81.28,-74.28,-113.31,-72.20,-88.13,12.85,9.94
-71.75,-81.28,-74.28,-113.31,-72.20,-88.13,12.85,9.94
-71.75,-81.28,-74.28,-113.31,-72.20,-88.13,12.85,9.94
-71.75,-81.28,-74.28,-113.31,-72.20,-88.13,12.85,9.94
-71.75,-81.28,-74.28,-113.31,-72.20,-88.13,12.85,9.94
-71.75,-81.28,-74.28,-113.31,-72.20,-88.13,12.85,9.94
-71.75,-81.28,-74.28,-113.31,-72.20,-88.13,12.85,9.94
-71.75,-81.28,-74.28,-113.31,-72.20,-88.13,12.85,9.94
-71.75,-81.28,-74.28,-113.31,-72.20,-88.13,12.85,9.94
-71.75,-81.28,-74.28,-113.31,-72.20,-88.13,12.85,9.94
-71.75,-81.28,-74.28,-113.31,-72.20,-88.13,12.85,9.94
-71.75,-81.28,-74.28,-113.31,-72.20,-88.13,12.85,9.94
-71.75,-81.28,-74.28,-113.31,-72.20,-88.13,12.85,9.94
-71.75,-81.28,-74.28,-113.31,-72.20,-88.13,12.85,9.94
-71.75,-81.28,-74.28,-113.31,-72.20,-88.13,12.85,9.94
-71.75,-81.28,-74.28,-113.31,-72.20,-88.13,12.85,9.94
-71.75,-81.28,-74.28,-113.31,-72.20,-88.13,12.85,9.94
-73.44,-80.57,-71.69,-104.67,-70.25,-87.02,15.45,9.94
-73.44,-80.57,-71.69,-104.67,-70.25,-87.02,15.45,9.94
-73.44,-80.57,-71.69,-104.67,-70.25,-87.02,15.45,9.94
-73.44,-80.57,-71.69,-104.67,-70.25,-87.02,15.45,9.94
-73.44,-80.57,-71.69,-104.67,-70.25,-87.02,15.45,9.94
-73.44,-80.57,-71.69,-104.67,-70.25,-87.02,15.45,9.94
-73.44,-80.57,-71.69,-104.67,-70.25,-87.02,15.45,9.94
-73.44,-80.57,-71.69,-104.67,-70.25,-87.02,15.45,9.94
-73.44,-80.57,-71.69,-104.67,-70.25,-87.02,15.45,9.94
-73.44,-80.57,-71.69,-104.67,-70.25,-87.02,15.45,9.94
-73.44,-80.57,-71.69,-104.67,-70.25,-87.02,15.45,9.94
-73.44,-80.57,-71.69,-104.67,-70.25,-87.02,15.45,9.94
-73.44,-80.57,-71.69,-104.67,-70.25,-87.02,15.45,9.94
-73.44,-80.57,-71.69,-104.67,-70.25,-87.02,15.45,9.94
-73.44,-80.57,-71.69,-104.67,-70.25,-87.02,15.45,9.94
-73.44,-80.57,-71.69,-104.67,-70.25,-87.02,15.45,9.94
-73.44,-80.57,-71.69,-104.67,-70.25,-87.02,15.45,9.94
-73.44,-80.57,-71.69,-104.67,-70.25,-87.02,15.45,9.94
-73.44,-80.57,-71.69,-104.67,-70.25,-87.02,15.45,9.94
-73.44,-80.57,-71.69,-104.67,-70.25,-87.02,15.45,9.94
-80.42,-82.39,-69.77,-101.79,-62.06,-80.24,18.05,9.94
-80.42,-82.39,-69.77,-101.79,-62.06,-80.24,18.05,9.94
-80.42,-82.39,-69.77,-101.79,-62.06,-80.24,18.05,9.94
-80.42,-82.39,-69.77,-101.79,-62.06,-80.24,18.05,9.94
-80.42,-82.39,-69.77,-101.79,-62.06,-80.24,18.05,9.94
-80.42,-82.39,-69.77,-101.79,-62.06,-80.24,18.05,9.94
-80.42,-82.39,-69.77,-101.79,-62.06,-80.24,18.05,9.94
-80.42,-82.39,-69.77,-101.79,-62.06,-80.24,18.05,9.94
-80.42,-82.39,-69.77,-101.79,-62.06,-80.24,18.05,9.94
-80.42,-82.39,-69.77,-101.79,-62.06,-80.24,18.05,9.94
-80.42,-82.39,-69.77,-101.79,-62.06,-80.24,18.05,9.94
-80.42,-82.39,-69.77,-101.79,-62.06,-80.24,18.05,9.94
-80.42,-82.39,-69.77,-101.79,-62.06,-80.24,18.05,9.94
-80.42,-82.39,-69.77,-101.79,-62.06,-80.24,18.05,9.94
-80.42,-82.39,-69.77,-101.79,-62.06,-80.24,18.05,9.94
-80.42,-82.39,-69.77,-101.79,-62.06,-80.24,18.05,9.94
-80.42,-82.39,-69.77,-101.79,-62.06,-80.24,18.05,9.94
-80.42,-82.39,-69.77,-101.79,-62.06,-80.24,18.05,9.94
-80.42,-82.39,-69.77,-101.79,-62.06,-80.24,18.05,9.94
-80.42,-82.39,-69.77,-101.79,-62.06,-80.24,18.05,9.94
-81.64,-84.80,-69.33,-98.78,-58.70,-78.76,20.65,9.94
-81.64,-84.80,-69.33,-98.78,-58.70,-78.76,20.65,9.94
-81.64,-84.80,-69.33,-98.78,-58.70,-78.76,20.65,9.94
-81.64,-84.80,-69.33,-98.78,-58.70,-78.76,20.65,9.94
-81.64,-84.80,-69.33,-98.78,-58.70,-78.76,20.65,9.94
-81.64,-84.80,-69.33,-98.78,-58.70,-78.76,20.65,9.94
-81.64,-84.80,-69.33,-98.78,-58.70,-78.76,20.65,9.94
-81.64,-84.80,-69.33,-98.78,-58.70,-78.76,20.65,9.94
-81.64,-84.80,-69.33,-98.78,-58.70,-78.76,20.65,9.94
-81.64,-84.80,-69.33,-98.78,-58.70,-78.76,20.65,9.94
-81.64,-84.80,-69.33,-98.78,-58.70,-78.76,20.65,9.94
-81.64,-84.80,-69.33,-98.78,-58.70,-78.76,20.65,9.94
-81.64,-84.80,-69.33,-98.78,-58.70,-78.76,20.65,9.94
-81.64,-84.80,-69.33,-98.78,-58.70,-78.76,20.65,9.94
-81.64,-84.80,-69.33,-98.78,-58.70,-78.76,20.65,9.94
-81.64,-84.80,-69.33,-98.78,-58.70,-78.76,20.65,9.94
-81.64,-84.80,-69.33,-98.78,-58.70,-78.76,20.65,9.94
-81.64,-84.80,-69.33,-98.78,-58.70,-78.76,20.65,9.94
-81.64,-84.80,-69.33,-98.78,-58.70,-78.76,20.65,9.94
-81.64,-84.80,-69.33,-98.78,-58.70,-78.76,20.65,9.94
-88.26,-87.33,-70.60,-95.67,-47.27,-71.46,23.25,9.94
-88.26,-87.33,-70.60,-95.67,-47.27,-71.46,23.25,9.94
-88.26,-87.33,-70.60,-95.67,-47.27,-71.46,23.25,9.94
-88.26,-87.33,-70.60,-95.67,-47.27,-71.46,23.25,9.94
-88.26,-87.33,-70.60,-95.67,-47.27,-71.46,23.25,9.94
-88.26,-87.33,-70.60,-95.67,-47.27,-71.46,23.25,9.94
-88.26,-87.33,-70.60,-95.67,-47.27,-71.46,23.25,9.94
-88.26,-87.33,-70.60,-95.67,-47.27,-71.46,23.25,9.94
-88.26,-87.33,-70.60,-95.67,-47.27,-71.46,23.25,9.94
-88.26,-87.33,-70.60,-95.67,-47.27,-71.46,23.25,9.94
-88.26,-87.33,-70.60,-95.67,-47.27,-71.46,23.25,9.94
-88.26,-87.33,-70.60,-95.67,-47.27,-71.46,23.25,9.94
-88.26,-87.33,-70.60,-95.67,-47.27,-71.46,23.25,9.94
-88.26,-87.33,-70.60,-95.67,-47.27,-71.46,23.25,9.94
-88.26,-87.33,-70.60,-95.67,-47.27,-71.46,23.25,9.94
-88.26,-87.33,-70.60,-95.67,-47.27,-71.46,23.25,9.94
-88.26,-87.33,-70.60,-95.67,-47.27,-71.46,23.25,9.94
-88.26,-87.33,-70.60,-95.67,-47.27,-71.46,23.25,9.94
-88.26,-87.33,-70.60,-95.67,-47.27,-71.46,23.25,9.94
-88.26,-87.33,-70.60,-95.67,-47.27,-71.46,23.25,9.94
-89.21,-89.83,-81.59,-92.56,-45.89,-69.21,25.85,9.94
-89.21,-89.83,-81.59,-92.56,-45.89,-69.21,25.85,9.94
-89.21,-89.83,-81.59,-92.56,-45.89,-69.21,25.85,9.94
-89.21,-89.83,-81.59,-92.56,-45.89,-69.21,25.85,9.94
-89.21,-89.83,-81.59,-92.56,-45.89,-69.21,25.85,9.94
-89.21,-89.83,-81.59,-92.56,-45.89,-69.21,25.85,9.94
-89.21,-89.83,-81.59,-92.56,-45.89,-69.21,25.85,9.94
-89.21,-89.83,-81.59,-92.56,-45.89,-69.21,25.85,9.94
-89.21,-89.83,-81.59,-92.56,-45.89,-69.21,25.85,9.94
-89.21,-89.83,-81.59,-92.56,-45.89,-69.21,25.85,9.94
-89.21,-89.83,-81.59,-92.56,-45.89,-69.21,25.85,9.94
-89.21,-89.83,-81.59,-92.56,-45.89,-69.21,25.85,9.94
-89.21,-89.83,-81.59,-92.56,-45.89,-69.21,25.85,9.94
-89.21,-89.83,-81.59,-92.56,-45.89,-69.21,25.85,9.94
-89.21,-89.83,-81.59,-92.56,-45.89,-69.21,25.85,9.94
-89.21,-89.83,-81.59,-92.56,-45.89,-69.21,25.85,9.94
-89.21,-89.83,-81.59,-92.56,-45.89,-69.21,25.85,9.94
-89.21,-89.83,-81.59,-92.56,-45.89,-69.21,25.85,9.94
-89.21,-89.83,-81.59,-92.56,-45.89,-69.21,25.85,9.94
-89.21,-89.83,-81.59,-92.56,-45.89,-69.21,25.85,9.94
-95.60,-98.27,-83.16,-74.77,-57.70,-60.65,28.45,9.94
-95.60,-98.27,-83.16,-74.77,-57.70,-60.65,28.45,9.94
-95.60,-98.27,-83.16,-74.77,-57.70,-60.65,28.45,9.94
-95.60,-98.27,-83.16,-74.77,-57.70,-60.65,28.45,9.94
-95.60,-98.27,-83.16,-74.77,-57.70,-60.65,28.45,9.94
-95.60,-98.27,-83.16,-74.77,-57.70,-60.65,28.45,9.94
-95.60,-98.27,-83.16,-74.77,-57.70,-60.65,28.45,9.94
-95.60,-98.27,-83.16,-74.77,-57.70,-60.65,28.45,9.94
-95.60,-98.27,-83.16,-74.77,-57.70,-60.65,28.45,9.94
-95.60,-98.27,-83.16,-74.77,-57.70,-60.65,28.45,9.94
-95.60,-98.27,-83.16,-74.77,-57.70,-60.65,28.45,9.94
-95.60,-98.27,-83.16,-74.77,-57.70,-60.65,28.45,9.94
-95.60,-98.27,-83.16,-74.77,-57.70,-60.65,28.45,9.94
-95.60,-98.27,-83.16,-74.77,-57.70,-60.65,28.45,9.94
-95.60,-98.27,-83.16,-74.77,-57.70,-60.65,28.45,9.94
-95.60,-98.27,-83.16,-74.77,-57.70,-60.65,28.45,9.94
-95.60,-98.27,-83.16,-74.77,-57.70,-60.65,28.45,9.94
-95.60,-98.27,-83.16,-74.77,-57.70,-60.65,28.45,9.94
-95.60,-98.27,-83.16,-74.77,-57.70,-60.65,28.45,9.94
-95.60,-98.27,-83.16,-74.77,-57.70,-60.65,28.45,9.94
-96.38,-100.45,-85.26,-71.94,-61.30,-55.92,31.05,9.94
-96.38,-100.45,-85.26,-71.94,-61.30,-55.92,31.05,9.94
-96.38,-100.45,-85.26,-71.94,-61.30,-55.92,31.05,9.94
-96.38,-100.45,-85.26,-71.94,-61.30,-55.92,31.05,9.94
-96.38,-100.45,-85.26,-71.94,-61.30,-55.92,31.05,9.94
-96.38,-100.45,-85.26,-71.94,-61.30,-55.92,31.05,9.94
-96.38,-100.45,-85.26,-71.94,-61.30,-55.92,31.05,9.94
-96.38,-100.45,-85.26,-71.94,-61.30,-55.92,31.05,9.94
-96.38,-100.45,-85.26,-71.94,-61.30,-55.92,31.05,9.94
-96.38,-100.45,-85.26,-71.94,-61.30,-55.92,31.05,9.94
-96.38,-100.45,-85.26,-71.94,-61.30,-55.92,31.05,9.94
-96.38,-100.45,-85.26,-71.94,-61.30,-55.92,31.05,9.94
-96.38,-100.45,-85.26,-71.94,-61.30,-55.92,31.05,9.94
-96.38,-100.45,-85.26,-71.94,-61.30,-55.92,31.05,9.94
-96.38,-100.45,-85.26,-71.94,-61.30,-55.92,31.05,9.94
-96.38,-100.45,-85.26,-71.94,-61.30,-55.92,31.05,9.94
-96.38,-100.45,-85.26,-71.94,-61.30,-55.92,31.05,9.94
-96.38,-100.45,-85.26,-71.94,-61.30,-55.92,31.05,9.94
-96.38,-100.45,-85.26,-71.94,-61.30,-55.92,31.05,9.94
-96.38,-100.45,-85.26,-71.94,-61.30,-55.92,31.05,9.94
-102.63,-90.69,-78.78,-63.87,-69.69,-39.32,33.65,9.94
-102.63,-90.69,-78.78,-63.87,-69.69,-39.32,33.65,9.94
-102.63,-90.69,-78.78,-63.87,-69.69,-39.32,33.65,9.94
-102.63,-90.69,-78.78,-63.87,-69.69,-39.32,33.65,9.94
-102.63,-90.69,-78.78,-63.87,-69.69,-39.32,33.65,9.94
-102.63,-90.69,-78.78,-63.87,-69.69,-39.32,33.65,9.94
-102.63,-90.69,-78.78,-63.87,-69.69,-39.32,33.65,9.94
-102.63,-90.69,-78.78,-63.87,-69.69,-39.32,33.65,9.94
-102.63,-90.69,-78.78,-63.87,-69.69,-39.32,33.65,9.94
-102.63,-90.69,-78.78,-63.87,-69.69,-39.32,33.65,9.94
-102.63,-90.69,-78.78,-63.87,-69.69,-39.32,33.65,9.94
-102.63,-90.69,-78.78,-63.87,-69.69,-39.32,33.65,9.94
-102.63,-90.69,-78.78,-63.87,-69.69,-39.32,33.65,9.94
-102.63,-90.69,-78.78,-63.87,-69.69,-39.32,33.65,9.94
-102.63,-90.69,-78.78,-63.87,-69.69,-39.32,33.65,9.94
-102.63,-90.69,-78.78,-63.87,-69.69,-39.32,33.65,9.94
-102.63,-90.69,-78.78,-63.87,-69.69,-39.32,33.65,9.94
-102.63,-90.69,-78.78,-63.87,-69.69,-39.32,33.65,9.94
-102.63,-90.69,-78.78,-63.87,-69.69,-39.32,33.65,9.94
-102.63,-90.69,-78.78,-63.87,-69.69,-39.32,33.65,9.94
-103.29,-92.04,-86.62,-63.26,-71.75,-43.56,36.25,9.94
-103.29,-92.04,-86.62,-63.26,-71.75,-43.56,36.25,9.94
-103.29,-92.04,-86.62,-63.26,-71.75,-43.56,36.25,9.94
-103.29,-92.04,-86.62,-63.26,-71.75,-43.56,36.25,9.94
-103.29,-92.04,-86.62,-63.26,-71.75,-43.56,36.25,9.94
-103.29,-92.04,-86.62,-63.26,-71.75,-43.56,36.25,9.94
-103.29,-92.04,-86.62,-63.26,-71.75,-43.56,36.25,9.94
-103.29,-92.04,-86.62,-63.26,-71.75,-43.56,36.25,9.94
-103.29,-92.04,-86.62,-63.26,-71.75,-43.56,36.25,9.94
-103.29,-92.04,-86.62,-63.26,-71.75,-43.56,36.25,9.94
-103.29,-92.04,-86.62,-63.26,-71.75,-43.56,36.25,9.94
-103.29,-92.04,-86.62,-63.26,-71.75,-43.56,36.25,9.94
-103.29,-92.04,-86.62,-63.26,-71.75,-43.56,36.25,9.94
-103.29,-92.04,-86.62,-63.26,-71.75,-43.56,36.25,9.94
-103.29,-92.04,-86.62,-63.26,-71.75,-43.56,36.25,9.94
-103.29,-92.04,-86.62,-63.26,-71.75,-43.56,36.25,9.94
-103.29,-92.04,-86.62,-63.26,-71.75,-43.56,36.25,9.94
-103.29,-92.04,-86.62,-63.26,-71.75,-43.56,36.25,9.94
-103.29,-92.04,-86.62,-63.26,-71.75,-43.56,36.25,9.94
-103.29,-92.04,-86.62,-63.26,-71.75,-43.56,36.25,9.94
-103.91,-93.31,-87.98,-81.89,-73.44,-51.82,38.85,9.94
-103.91,-93.31,-87.98,-81.89,-73.44,-51.82,38.85,9.94
-103.91,-93.31,-87.98,-81.89,-73.44,-51.82,38.85,9.94
-103.91,-93.31,-87.98,-81.89,-73.44,-51.82,38.85,9.94
-103.91,-93.31,-87.98,-81.89,-73.44,-51.82,38.85,9.94
-103.91,-93.31,-87.98,-81.89,-73.44,-51.82,38.85,9.94
-103.91,-93.31,-87.98,-81.89,-73.44,-51.82,38.85,9.94
-103.91,-93.31,-87.98,-81.89,-73.44,-51.82,38.85,9.94
-103.91,-93.31,-87.98,-81.89,-73.44,-51.82,38.85,9.94
-103.91,-93.31,-87.98,-81.89,-73.44,-51.82,38.85,9.94
-103.91,-93.31,-87.98,-81.89,-73.44,-51.82,38.85,9.94
-103.91,-93.31,-87.98,-81.89,-73.44,-51.82,38.85,9.94
-103.91,-93.31,-87.98,-81.89,-73.44,-51.82,38.85,9.94
-103.91,-93.31,-87.98,-81.89,-73.44,-51.82,38.85,9.94
-103.91,-93.31,-87.98,-81.89,-73.44,-51.82,38.85,9.94
-103.91,-93.31,-87.98,-81.89,-73.44,-51.82,38.85,9.94
-103.91,-93.31,-87.98,-81.89,-73.44,-51.82,38.85,9.94
-103.91,-93.31,-87.98,-81.89,-73.44,-51.82,38.85,9.94
-103.91,-93.31,-87.98,-81.89,-73.44,-51.82,38.85,9.94
-103.91,-93.31,-87.98,-81.89,-73.44,-51.82,38.85,9.94
-110.01,-105.94,-95.31,-89.71,-99.98,-61.50,41.45,9.94
-110.01,-105.94,-95.31,-89.71,-99.98,-61.50,41.45,9.94
-110.01,-105.94,-95.31,-89.71,-99.98,-61.50,41.45,9.94
-110.01,-105.94,-95.31,-89.71,-99.98,-61.50,41.45,9.94
-110.01,-105.94,-95.31,-89.71,-99.98,-61.50,41.45,9.94
-110.01,-105.94,-95.31,-89.71,-99.98,-61.50,41.45,9.94
-110.01,-105.94,-95.31,-89.71,-99.98,-61.50,41.45,9.94
-110.01,-105.94,-95.31,-89.71,-99.98,-61.50,41.45,9.94
-110.01,-105.94,-95.31,-89.71,-99.98,-61.50,41.45,9.94
-110.01,-105.94,-95.31,-89.71,-99.98,-61.50,41.45,9.94
-110.01,-105.94,-95.31,-89.71,-99.98,-61.50,41.45,9.94
-110.01,-105.94,-95.31,-89.71,-99.98,-61.50,41.45,9.94
-110.01,-105.94,-95.31,-89.71,-99.98,-61.50,41.45,9.94
-110.01,-105.94,-95.31,-89.71,-99.98,-61.50,41.45,9.94
-110.01,-105.94,-95.31,-89.71,-99.98,-61.50,41.45,9.94
-110.01,-105.94,-95.31,-89.71,-99.98,-61.50,41.45,9.94
-110.01,-105.94,-95.31,-89.71,-99.98,-61.50,41.45,9.94
-110.01,-105.94,-95.31,-89.71,-99.98,-61.50,41.45,9.94
-110.01,-105.94,-95.31,-89.71,-99.98,-61.50,41.45,9.94
-110.01,-105.94,-95.31,-89.71,-99.98,-61.50,41.45,9.94
-110.55,-107.03,-96.52,-90.17,-102.37,-64.30,44.05,9.94
-110.55,-107.03,-96.52,-90.17,-102.37,-64.30,44.05,9.94
-110.55,-107.03,-96.52,-90.17,-102.37,-64.30,44.05,9.94
-110.55,-107.03,-96.52,-90.17,-102.37,-64.30,44.05,9.94
-110.55,-107.03,-96.52,-90.17,-102.37,-64.30,44.05,9.94
-110.55,-107.03,-96.52,-90.17,-102.37,-64.30,44.05,9.94
-110.55,-107.03,-96.52,-90.17,-102.37,-64.30,44.05,9.94
-110.55,-107.03,-96.52,-90.17,-102.37,-64.30,44.05,9.94
-110.55,-107.03,-96.52,-90.17,-102.37,-64.30,44.05,9.94
-110.55,-107.03,-96.52,-90.17,-102.37,-64.30,44.05,9.94
-110.55,-107.03,-96.52,-90.17,-102.37,-64.30,44.05,9.94
-110.55,-107.03,-96.52,-90.17,-102.37,-64.30,44.05,9.94
-110.55,-107.03,-96.52,-90.17,-102.37,-64.30,44.05,9.94
-110.55,-107.03,-96.52,-90.17,-102.37,-64.30,44.05,9.94
-110.55,-107.03,-96.52,-90.17,-102.37,-64.30,44.05,9.94
-110.55,-107.03,-96.52,-90.17,-102.37,-64.30,44.05,9.94
-110.55,-107.03,-96.52,-90.17,-102.37,-64.30,44.05,9.94
-110.55,-107.03,-96.52,-90.17,-102.37,-64.30,44.05,9.94
-110.55,-107.03,-96.52,-90.17,-102.37,-64.30,44.05,9.94
-110.55,-107.03,-96.52,-90.17,-102.37,-64.30,44.05,9.94
-61.50,-86.42,-96.71,-130.16,-96.49,-110.02,-5.35,11.89
-61.50,-86.42,-96.71,-130.16,-96.49,-110.02,-5.35,11.89
-61.50,-86.42,-96.71,-130.16,-96.49,-110.02,-5.35,11.89
-61.50,-86.42,-96.71,-130.16,-96.49,-110.02,-5.35,11.89
-61.50,-86.42,-96.71,-130.16,-96.49,-110.02,-5.35,11.89
-61.50,-86.42,-96.71,-130.16,-96.49,-110.02,-5.35,11.89
-61.50,-86.42,-96.71,-130.16,-96.49,-110.02,-5.35,11.89
-61.50,-86.42,-96.71,-130.16,-96.49,-110.02,-5.35,11.89
-61.50,-86.42,-96.71,-130.16,-96.49,-110.02,-5.35,11.89
-61.50,-86.42,-96.71,-130.16,-96.49,-110.02,-5.35,11.89
-61.50,-86.42,-96.71,-130.16,-96.49,-110.02,-5.35,11.89
-61.50,-86.42,-96.71,-130.16,-96.49,-110.02,-5.35,11.89
-61.50,-86.42,-96.71,-130.16,-96.49,-110.02,-5.35,11.89
-61.50,-86.42,-96.71,-130.16,-96.49,-110.02,-5.35,11.89
-61.50,-86.42,-96.71,-130.16,-96.49,-110.02,-5.35,11.89
-61.50,-86.42,-96.71,-130.16,-96.49,-110.02,-5.35,11.89
-61.50,-86.42,-96.71,-130.16,-96.49,-110.02,-5.35,11.89
-61.50,-86.42,-96.71,-130.16,-96.49,-110.02,-5.35,11.89
-61.50,-86.42,-96.71,-130.16,-96.49,-110.02,-5.35,11.89
-61.50,-86.42,-96.71,-130.16,-96.49,-110.02,-5.35,11.89
-57.34,-78.54,-99.59,-128.42,-95.71,-109.44,-2.75,11.89
-57.34,-78.54,-99.59,-128.42,-95.71,-109.44,-2.75,11.89
-57.34,-78.54,-99.59,-128.42,-95.71,-109.44,-2.75,11.89
-57.34,-78.54,-99.59,-128.42,-95.71,-109.44,-2.75,11.89
-57.34,-78.54,-99.59,-128.42,-95.71,-109.44,-2.75,11.89
-57.34,-78.54,-99.59,-128.42,-95.71,-109.44,-2.75,11.89
-57.34,-78.54,-99.59,-128.42,-95.71,-109.44,-2.75,11.89
-57.34,-78.54,-99.59,-128.42,-95.71,-109.44,-2.75,11.89
-57.34,-78.54,-99.59,-128.42,-95.71,-109.44,-2.75,11.89
-57.34,-78.54,-99.59,-128.42,-95.71,-109.44,-2.75,11.89
-57.34,-78.54,-99.59,-128.42,-95.71,-109.44,-2.75,11.89
-57.34,-78.54,-99.59,-128.42,-95.71,-109.44,-2.75,11.89
-57.34,-78.54,-99.59,-128.42,-95.71,-109.44,-2.75,11.89
-57.34,-78.54,-99.59,-128.42,-95.71,-109.44,-2.75,11.89
-57.34,-78.54,-99.59,-128.42,-95.71,-109.44,-2.75,11.89
-57.34,-78.54,-99.59,-128.42,-95.71,-109.44,-2.75,11.89
-57.34,-78.54,-99.59,-128.42,-95.71,-109.44,-2.75,11.89
-57.34,-78.54,-99.59,-128.42,-95.71,-109.44,-2.75,11.89
-57.34,-78.54,-99.59,-128.42,-95.71,-109.44,-2.75,11.89
-57.34,-78.54,-99.59,-128.42,-95.71,-109.44,-2.75,11.89
-49.14,-84.78,-97.95,-132.37,-94.85,-108.83,-0.15,11.89
-49.14,-84.78,-97.95,-132.37,-94.85,-108.83,-0.15,11.89
-49.14,-84.78,-97.95,-132.37,-94.85,-108.83,-0.15,11.89
-49.14,-84.78,-97.95,-132.37,-94.85,-108.83,-0.15,11.89
-49.14,-84.78,-97.95,-132.37,-94.85,-108.83,-0.15,11.89
-49.14,-84.78,-97.95,-132.37,-94.85,-108.83,-0.15,11.89
-49.14,-84.78,-97.95,-132.37,-94.85,-108.83,-0.15,11.89
-49.14,-84.78,-97.95,-132.37,-94.85,-108.83,-0.15,11.89
-49.14,-84.78,-97.95,-132.37,-94.85,-108.83,-0.15,11.89
-49.14,-84.78,-97.95,-132.37,-94.85,-108.83,-0.15,11.89
-49.14,-84.78,-97.95,-132.37,-94.85,-108.83,-0.15,11.89
-49.14,-84.78,-97.95,-132.37,-94.85,-108.83,-0.15,11.89
-49.14,-84.78,-97.95,-132.37,-94.85,-108.83,-0.15,11.89
-49.14,-84.78,-97.95,-132.37,-94.85,-108.83,-0.15,11.89
-49.14,-84.78,-97.95,-132.37,-94.85,-108.83,-0.15,11.89
-49.14,-84.78,-97.95,-132.37,-94.85,-108.83,-0.15,11.89
-49.14,-84.78,-97.95,-132.37,-94.85,-108.83,-0.15,11.89
-49.14,-84.78,-97.95,-132.37,-94.85,-108.83,-0.15,11.89
